Datetime,Open,High,Low,Close,Adj Close,Volume
2021-09-30 11:44:00+05:30,927.7999877929688,927.8499755859375,926.9000244140625,927.7000122070312,927.7000122070312,12603
2021-09-30 11:45:00+05:30,927.7000122070312,927.7000122070312,926.0999755859375,926.8499755859375,926.8499755859375,17449
2021-09-30 11:46:00+05:30,926.9500122070312,927.0,925.8499755859375,926.3499755859375,926.3499755859375,8084
2021-09-30 11:47:00+05:30,926.3499755859375,927.75,925.5999755859375,927.25,927.25,9664
2021-09-30 11:48:00+05:30,927.75,928.0,927.0499877929688,927.0499877929688,927.0499877929688,2044
2021-09-30 11:49:00+05:30,927.4000244140625,927.4000244140625,926.1500244140625,926.4500122070312,926.4500122070312,1721
2021-09-30 11:50:00+05:30,926.5499877929688,927.0,926.0499877929688,926.4000244140625,926.4000244140625,2460
2021-09-30 11:51:00+05:30,926.4000244140625,926.75,926.0,926.5999755859375,926.5999755859375,1750
2021-09-30 11:52:00+05:30,926.5999755859375,927.0499877929688,926.0,927.0,927.0,4253
2021-09-30 11:53:00+05:30,927.0499877929688,927.4500122070312,926.1500244140625,926.5,926.5,2154
2021-09-30 11:54:00+05:30,926.5,926.5,926.25,926.25,926.25,2962
2021-09-30 11:55:00+05:30,926.25,926.5,926.1500244140625,926.1500244140625,926.1500244140625,1242
2021-09-30 11:56:00+05:30,926.4500122070312,926.5,925.5999755859375,926.0,926.0,7011
2021-09-30 11:57:00+05:30,926.0,926.0499877929688,925.5,925.75,925.75,429
2021-09-30 11:58:00+05:30,926.0,926.0,925.5,925.5,925.5,7455
2021-09-30 11:59:00+05:30,925.9000244140625,925.9000244140625,925.5,925.5,925.5,5143
2021-09-30 12:00:00+05:30,925.9000244140625,925.9000244140625,925.5,925.75,925.75,1769
2021-09-30 12:01:00+05:30,925.9500122070312,925.9500122070312,925.5,925.5499877929688,925.5499877929688,1529
2021-09-30 12:02:00+05:30,925.5,925.9000244140625,925.5,925.8499755859375,925.8499755859375,751
2021-09-30 12:03:00+05:30,925.5499877929688,925.9000244140625,925.5,925.5999755859375,925.5999755859375,1067
2021-09-30 12:04:00+05:30,925.5999755859375,925.9000244140625,925.25,925.6500244140625,925.6500244140625,3345
2021-09-30 12:05:00+05:30,925.6500244140625,925.6500244140625,925.1500244140625,925.1500244140625,925.1500244140625,1109
2021-09-30 12:06:00+05:30,925.5499877929688,925.5499877929688,925.1500244140625,925.3499755859375,925.3499755859375,1311
2021-09-30 12:07:00+05:30,925.5,925.7000122070312,925.3499755859375,925.7000122070312,925.7000122070312,1256
2021-09-30 12:08:00+05:30,925.7000122070312,926.0,925.5,925.9000244140625,925.9000244140625,2229
2021-09-30 12:09:00+05:30,926.0,926.0,924.7999877929688,924.7999877929688,924.7999877929688,16903
2021-09-30 12:10:00+05:30,925.0,925.1500244140625,924.75,924.9500122070312,924.9500122070312,2456
2021-09-30 12:11:00+05:30,925.0,925.0,924.75,924.75,924.75,2558
2021-09-30 12:12:00+05:30,924.75,925.4500122070312,924.75,925.0,925.0,3001
2021-09-30 12:13:00+05:30,925.4000244140625,925.5,925.0999755859375,925.25,925.25,1950
2021-09-30 12:14:00+05:30,925.25,925.5,924.7000122070312,924.9500122070312,924.9500122070312,7719
2021-09-30 12:15:00+05:30,924.9500122070312,925.25,924.7000122070312,925.0999755859375,925.0999755859375,3938
2021-09-30 12:16:00+05:30,924.9500122070312,925.4000244140625,924.9500122070312,925.3499755859375,925.3499755859375,2101
2021-09-30 12:17:00+05:30,925.5,925.5,924.75,924.75,924.75,3622
2021-09-30 12:18:00+05:30,924.75,925.0,924.0,925.0,925.0,7064
2021-09-30 12:19:00+05:30,924.6500244140625,925.0,924.5999755859375,924.5999755859375,924.5999755859375,1022
2021-09-30 12:20:00+05:30,924.9500122070312,925.0,924.6500244140625,924.9500122070312,924.9500122070312,1297
2021-09-30 12:21:00+05:30,924.9500122070312,925.0,924.7000122070312,925.0,925.0,2841
2021-09-30 12:22:00+05:30,924.7000122070312,925.25,924.7000122070312,925.0499877929688,925.0499877929688,5459
2021-09-30 12:23:00+05:30,925.25,925.25,925.0,925.25,925.25,3288
2021-09-30 12:24:00+05:30,925.25,925.5,925.0,925.5,925.5,4200
2021-09-30 12:25:00+05:30,925.5,925.8499755859375,925.3499755859375,925.7999877929688,925.7999877929688,3778
2021-09-30 12:26:00+05:30,925.3499755859375,925.8499755859375,925.3499755859375,925.5,925.5,1997
2021-09-30 12:27:00+05:30,925.5,925.5,924.7000122070312,924.9500122070312,924.9500122070312,4855
2021-09-30 12:28:00+05:30,925.0,925.0,924.5999755859375,924.75,924.75,1312
2021-09-30 12:29:00+05:30,925.0,925.0,924.25,924.75,924.75,2972
2021-09-30 12:30:00+05:30,924.75,924.75,923.4000244140625,923.7999877929688,923.7999877929688,7292
2021-09-30 12:31:00+05:30,923.8499755859375,923.8499755859375,922.5499877929688,923.0,923.0,6152
2021-09-30 12:32:00+05:30,923.0,923.4000244140625,922.25,922.8499755859375,922.8499755859375,6181
2021-09-30 12:33:00+05:30,923.0,923.0,921.25,922.0,922.0,17665
2021-09-30 12:34:00+05:30,922.0,922.4500122070312,920.6500244140625,921.8499755859375,921.8499755859375,10353
2021-09-30 12:35:00+05:30,921.8499755859375,922.9000244140625,920.9000244140625,922.2000122070312,922.2000122070312,6971
2021-09-30 12:36:00+05:30,922.7000122070312,922.75,921.25,922.0499877929688,922.0499877929688,3687
2021-09-30 12:37:00+05:30,922.5,922.5999755859375,921.0,921.5999755859375,921.5999755859375,3456
2021-09-30 12:38:00+05:30,921.9500122070312,922.25,921.25,921.7999877929688,921.7999877929688,13529
2021-09-30 12:39:00+05:30,921.4500122070312,923.5499877929688,921.4500122070312,923.5499877929688,923.5499877929688,6844
2021-09-30 12:40:00+05:30,923.5499877929688,924.25,922.0499877929688,922.6500244140625,922.6500244140625,7957
2021-09-30 12:41:00+05:30,922.2000122070312,923.7999877929688,922.0,922.5,922.5,4024
2021-09-30 12:42:00+05:30,922.5,923.5,922.4000244140625,922.5999755859375,922.5999755859375,4853
2021-09-30 12:43:00+05:30,922.7999877929688,923.5,922.2999877929688,923.0,923.0,4322
2021-09-30 12:44:00+05:30,923.5,923.5,922.5499877929688,923.0,923.0,3060
2021-09-30 12:45:00+05:30,923.4500122070312,923.6500244140625,922.0,923.6500244140625,923.6500244140625,6475
2021-09-30 12:46:00+05:30,923.6500244140625,923.7000122070312,922.0999755859375,922.4500122070312,922.4500122070312,8910
2021-09-30 12:47:00+05:30,922.4500122070312,922.9500122070312,922.0999755859375,922.2000122070312,922.2000122070312,1923
2021-09-30 12:48:00+05:30,922.25,923.0,922.25,922.75,922.75,1535
2021-09-30 12:49:00+05:30,922.9000244140625,922.9500122070312,921.2999877929688,922.2000122070312,922.2000122070312,5767
2021-09-30 12:50:00+05:30,921.75,922.6500244140625,921.75,922.1500244140625,922.1500244140625,4800
2021-09-30 12:51:00+05:30,922.1500244140625,923.0,922.1500244140625,922.9500122070312,922.9500122070312,4495
2021-09-30 12:52:00+05:30,923.0,923.0,922.5499877929688,922.9500122070312,922.9500122070312,3066
2021-09-30 12:53:00+05:30,923.0999755859375,923.3499755859375,922.5499877929688,923.3499755859375,923.3499755859375,4572
2021-09-30 12:54:00+05:30,923.3499755859375,923.7000122070312,922.9000244140625,923.6500244140625,923.6500244140625,2985
2021-09-30 12:55:00+05:30,923.7000122070312,923.9500122070312,922.9000244140625,923.9500122070312,923.9500122070312,3459
2021-09-30 12:56:00+05:30,923.9500122070312,924.4000244140625,923.4500122070312,924.0999755859375,924.0999755859375,6415
2021-09-30 12:57:00+05:30,924.4000244140625,924.4000244140625,923.2999877929688,923.8499755859375,923.8499755859375,5512
2021-09-30 12:58:00+05:30,923.9000244140625,923.9000244140625,923.0999755859375,923.6500244140625,923.6500244140625,1319
2021-09-30 12:59:00+05:30,923.7000122070312,923.7000122070312,923.3499755859375,923.3499755859375,923.3499755859375,598
2021-09-30 13:00:00+05:30,923.3499755859375,923.5999755859375,922.2999877929688,922.7999877929688,922.7999877929688,2454
2021-09-30 13:01:00+05:30,922.7999877929688,922.7999877929688,922.4000244140625,922.5,922.5,610
2021-09-30 13:02:00+05:30,922.7999877929688,922.7999877929688,922.5,922.5,922.5,1962
2021-09-30 13:03:00+05:30,922.5999755859375,922.5999755859375,921.3499755859375,921.8499755859375,921.8499755859375,4342
2021-09-30 13:04:00+05:30,921.8499755859375,921.9000244140625,921.5,921.8499755859375,921.8499755859375,1625
2021-09-30 13:05:00+05:30,921.8499755859375,922.2999877929688,921.75,922.2999877929688,922.2999877929688,2480
2021-09-30 13:06:00+05:30,922.2999877929688,922.9500122070312,922.2000122070312,922.3499755859375,922.3499755859375,2837
2021-09-30 13:07:00+05:30,922.4000244140625,922.8499755859375,922.2999877929688,922.7999877929688,922.7999877929688,1019
2021-09-30 13:08:00+05:30,923.1500244140625,923.9500122070312,922.7999877929688,923.0,923.0,4923
2021-09-30 13:09:00+05:30,923.0,923.0499877929688,922.6500244140625,923.0,923.0,2027
2021-09-30 13:10:00+05:30,923.0,923.4500122070312,923.0,923.4500122070312,923.4500122070312,1015
2021-09-30 13:11:00+05:30,923.0,923.2999877929688,923.0,923.0,923.0,466
2021-09-30 13:12:00+05:30,923.0,923.4500122070312,923.0,923.2000122070312,923.2000122070312,883
2021-09-30 13:13:00+05:30,923.4500122070312,923.4500122070312,922.75,922.75,922.75,1106
2021-09-30 13:14:00+05:30,923.0,923.0499877929688,921.9000244140625,922.0999755859375,922.0999755859375,2612
2021-09-30 13:15:00+05:30,921.0,921.7000122070312,920.5999755859375,921.2000122070312,921.2000122070312,4997
2021-09-30 13:16:00+05:30,921.1500244140625,922.0,921.1500244140625,922.0,922.0,1934
2021-09-30 13:17:00+05:30,922.2999877929688,922.7000122070312,921.5,921.5,921.5,4186
2021-09-30 13:18:00+05:30,921.5,921.9000244140625,920.4000244140625,920.5999755859375,920.5999755859375,5019
2021-09-30 13:19:00+05:30,920.4000244140625,921.0999755859375,920.0,920.0499877929688,920.0499877929688,10198
2021-09-30 13:20:00+05:30,920.4500122070312,920.75,919.2000122070312,919.2000122070312,919.2000122070312,12290
2021-09-30 13:21:00+05:30,919.0,920.7000122070312,918.8499755859375,919.9000244140625,919.9000244140625,9520
2021-09-30 13:22:00+05:30,920.0,920.5499877929688,919.0999755859375,920.4000244140625,920.4000244140625,3302
2021-09-30 13:23:00+05:30,920.4000244140625,920.7000122070312,920.0499877929688,920.7000122070312,920.7000122070312,1242
2021-09-30 13:24:00+05:30,920.75,920.75,920.0499877929688,920.3499755859375,920.3499755859375,2314
2021-09-30 13:25:00+05:30,920.0,920.75,919.3499755859375,920.4000244140625,920.4000244140625,6151
2021-09-30 13:26:00+05:30,919.5499877929688,920.6500244140625,919.5499877929688,920.5,920.5,3661
2021-09-30 13:27:00+05:30,920.4500122070312,921.0,920.0,920.9000244140625,920.9000244140625,3665
2021-09-30 13:28:00+05:30,921.5,922.0499877929688,921.2999877929688,921.4000244140625,921.4000244140625,4403
2021-09-30 13:29:00+05:30,921.9500122070312,922.2000122070312,921.4000244140625,921.4000244140625,921.4000244140625,1161
2021-09-30 13:30:00+05:30,921.7999877929688,922.4000244140625,920.6500244140625,920.9500122070312,920.9500122070312,5711
2021-09-30 13:31:00+05:30,921.5499877929688,921.8499755859375,921.2000122070312,921.2000122070312,921.2000122070312,3719
2021-09-30 13:32:00+05:30,921.5999755859375,922.25,921.2000122070312,921.4500122070312,921.4500122070312,4100
2021-09-30 13:33:00+05:30,921.4500122070312,921.4500122070312,920.8499755859375,920.8499755859375,920.8499755859375,1266
2021-09-30 13:34:00+05:30,921.4000244140625,921.7000122070312,920.8499755859375,921.5999755859375,921.5999755859375,2979
2021-09-30 13:35:00+05:30,921.0999755859375,921.75,920.9000244140625,921.0,921.0,1998
2021-09-30 13:36:00+05:30,921.3499755859375,921.5,920.5499877929688,921.1500244140625,921.1500244140625,1994
2021-09-30 13:37:00+05:30,920.5499877929688,920.5499877929688,920.0,920.4000244140625,920.4000244140625,5024
2021-09-30 13:38:00+05:30,920.4500122070312,920.5,920.0,920.3499755859375,920.3499755859375,2702
2021-09-30 13:39:00+05:30,920.0499877929688,920.3499755859375,920.0,920.2000122070312,920.2000122070312,2521
2021-09-30 13:40:00+05:30,920.2000122070312,920.3499755859375,919.5,920.0,920.0,8800
2021-09-30 13:41:00+05:30,919.6500244140625,919.7000122070312,919.0,919.2000122070312,919.2000122070312,5226
2021-09-30 13:42:00+05:30,919.5499877929688,920.2999877929688,919.5499877929688,919.7999877929688,919.7999877929688,3483
2021-09-30 13:43:00+05:30,919.2999877929688,920.0499877929688,919.2000122070312,919.9500122070312,919.9500122070312,3132
2021-09-30 13:44:00+05:30,919.9500122070312,920.0999755859375,919.2000122070312,919.5999755859375,919.5999755859375,4024
2021-09-30 13:45:00+05:30,919.8499755859375,920.25,919.5999755859375,919.7999877929688,919.7999877929688,5330
2021-09-30 13:46:00+05:30,919.5499877929688,920.0,919.5499877929688,919.8499755859375,919.8499755859375,3001
2021-09-30 13:47:00+05:30,920.0,920.0,919.2000122070312,919.6500244140625,919.6500244140625,3765
2021-09-30 13:48:00+05:30,919.6500244140625,919.9000244140625,919.2999877929688,919.5999755859375,919.5999755859375,1958
2021-09-30 13:49:00+05:30,919.5999755859375,919.5999755859375,919.0,919.1500244140625,919.1500244140625,5125
2021-09-30 13:50:00+05:30,919.0,919.4500122070312,918.8499755859375,919.0999755859375,919.0999755859375,6505
2021-09-30 13:51:00+05:30,919.0999755859375,919.75,918.8499755859375,919.75,919.75,3222
2021-09-30 13:52:00+05:30,919.7999877929688,921.0499877929688,919.5,920.8499755859375,920.8499755859375,4760
2021-09-30 13:53:00+05:30,920.4500122070312,921.7999877929688,920.2999877929688,921.7999877929688,921.7999877929688,31325
2021-09-30 13:54:00+05:30,920.8499755859375,921.0,920.0,920.5499877929688,920.5499877929688,4664
2021-09-30 13:55:00+05:30,920.4500122070312,921.75,920.0,921.75,921.75,3926
2021-09-30 13:56:00+05:30,921.0499877929688,921.4500122070312,920.7999877929688,921.2000122070312,921.2000122070312,2010
2021-09-30 13:57:00+05:30,921.0999755859375,921.0999755859375,920.6500244140625,921.0499877929688,921.0499877929688,2306
2021-09-30 13:58:00+05:30,921.0999755859375,921.0999755859375,920.7000122070312,921.0999755859375,921.0999755859375,553
2021-09-30 13:59:00+05:30,920.5999755859375,920.9000244140625,920.5,920.7999877929688,920.7999877929688,2357
2021-09-30 14:00:00+05:30,920.7999877929688,920.8499755859375,920.0499877929688,920.0499877929688,920.0499877929688,1814
2021-09-30 14:01:00+05:30,920.0999755859375,920.4000244140625,919.5499877929688,920.0,920.0,4629
2021-09-30 14:02:00+05:30,920.0499877929688,920.3499755859375,920.0,920.3499755859375,920.3499755859375,1525
2021-09-30 14:03:00+05:30,920.0,920.5,920.0,920.5,920.5,1720
2021-09-30 14:04:00+05:30,920.1500244140625,920.4000244140625,920.0499877929688,920.1500244140625,920.1500244140625,159
2021-09-30 14:05:00+05:30,920.0999755859375,920.3499755859375,919.5999755859375,920.0,920.0,2184
2021-09-30 14:06:00+05:30,920.0,920.0999755859375,920.0,920.0999755859375,920.0999755859375,946
2021-09-30 14:07:00+05:30,920.0,920.4500122070312,920.0,920.0,920.0,1791
2021-09-30 14:08:00+05:30,920.3499755859375,920.4000244140625,920.0,920.4000244140625,920.4000244140625,888
2021-09-30 14:09:00+05:30,920.4000244140625,920.7999877929688,920.0,920.0,920.0,2409
2021-09-30 14:10:00+05:30,920.2000122070312,920.2999877929688,920.0,920.2999877929688,920.2999877929688,3656
2021-09-30 14:11:00+05:30,920.2999877929688,920.2999877929688,918.5999755859375,919.0,919.0,10835
2021-09-30 14:12:00+05:30,919.4500122070312,920.0,919.25,919.9500122070312,919.9500122070312,1684
2021-09-30 14:13:00+05:30,919.9500122070312,920.0,919.6500244140625,919.7000122070312,919.7000122070312,1457
2021-09-30 14:14:00+05:30,920.0,920.3499755859375,919.7000122070312,920.0,920.0,2098
2021-09-30 14:15:00+05:30,920.0,920.7000122070312,920.0,920.7000122070312,920.7000122070312,2125
2021-09-30 14:16:00+05:30,920.7000122070312,920.7000122070312,920.0499877929688,920.4500122070312,920.4500122070312,889
2021-09-30 14:17:00+05:30,920.4500122070312,920.4500122070312,920.0499877929688,920.4000244140625,920.4000244140625,635
2021-09-30 14:18:00+05:30,920.0999755859375,920.3499755859375,919.2000122070312,920.1500244140625,920.1500244140625,12736
2021-09-30 14:19:00+05:30,920.2999877929688,920.7000122070312,920.1500244140625,920.6500244140625,920.6500244140625,2190
2021-09-30 14:20:00+05:30,920.7000122070312,920.75,920.6500244140625,920.6500244140625,920.6500244140625,434
2021-09-30 14:21:00+05:30,920.2999877929688,920.5999755859375,919.2000122070312,919.2000122070312,919.2000122070312,6263
2021-09-30 14:22:00+05:30,919.5999755859375,919.5999755859375,918.7000122070312,918.8499755859375,918.8499755859375,2297
2021-09-30 14:23:00+05:30,918.5999755859375,918.5999755859375,918.0,918.1500244140625,918.1500244140625,9634
2021-09-30 14:24:00+05:30,918.2999877929688,918.7000122070312,918.0499877929688,918.0499877929688,918.0499877929688,3875
2021-09-30 14:25:00+05:30,918.4000244140625,918.9500122070312,918.0,918.9500122070312,918.9500122070312,3954
2021-09-30 14:26:00+05:30,918.6500244140625,919.0,918.0499877929688,918.6500244140625,918.6500244140625,3750
2021-09-30 14:27:00+05:30,918.6500244140625,920.0,918.2000122070312,919.7000122070312,919.7000122070312,6548
2021-09-30 14:28:00+05:30,919.8499755859375,920.2000122070312,919.5499877929688,919.5499877929688,919.5499877929688,2103
2021-09-30 14:29:00+05:30,919.9500122070312,920.0,919.2000122070312,919.7000122070312,919.7000122070312,3318
2021-09-30 14:30:00+05:30,919.5,919.9000244140625,918.4000244140625,919.0999755859375,919.0999755859375,3154
2021-09-30 14:31:00+05:30,918.9000244140625,919.9000244140625,918.6500244140625,919.8499755859375,919.8499755859375,4903
2021-09-30 14:32:00+05:30,920.0,920.0,919.1500244140625,919.8499755859375,919.8499755859375,4527
2021-09-30 14:33:00+05:30,919.7999877929688,919.7999877929688,919.4500122070312,919.7999877929688,919.7999877929688,2035
2021-09-30 14:34:00+05:30,920.4500122070312,921.4000244140625,919.5,920.0,920.0,16352
2021-09-30 14:35:00+05:30,920.0,920.4500122070312,920.0,920.2000122070312,920.2000122070312,611
2021-09-30 14:36:00+05:30,920.4000244140625,920.7000122070312,920.2000122070312,920.4000244140625,920.4000244140625,1052
2021-09-30 14:37:00+05:30,920.5499877929688,920.5499877929688,920.0,920.4000244140625,920.4000244140625,1956
2021-09-30 14:38:00+05:30,920.4000244140625,920.7000122070312,919.7999877929688,920.2000122070312,920.2000122070312,5802
2021-09-30 14:39:00+05:30,920.6500244140625,920.7000122070312,920.0,920.2999877929688,920.2999877929688,1863
2021-09-30 14:40:00+05:30,920.2999877929688,921.7000122070312,920.0,921.25,921.25,15953
2021-09-30 14:41:00+05:30,921.2000122070312,921.7000122070312,921.0,921.2999877929688,921.2999877929688,2408
2021-09-30 14:42:00+05:30,921.2999877929688,921.5,920.0,920.0,920.0,5179
2021-09-30 14:43:00+05:30,920.6500244140625,921.0,920.2999877929688,921.0,921.0,1585
2021-09-30 14:44:00+05:30,920.9000244140625,920.9000244140625,920.5,920.5,920.5,1004
2021-09-30 14:45:00+05:30,920.5,920.6500244140625,920.1500244140625,920.6500244140625,920.6500244140625,2647
2021-09-30 14:46:00+05:30,920.6500244140625,920.6500244140625,920.2000122070312,920.5499877929688,920.5499877929688,1979
2021-09-30 14:47:00+05:30,920.5,920.5499877929688,918.9000244140625,918.9000244140625,918.9000244140625,4000
2021-09-30 14:48:00+05:30,919.25,919.25,918.5,918.8499755859375,918.8499755859375,3143
2021-09-30 14:49:00+05:30,919.1500244140625,919.6500244140625,918.9000244140625,919.6500244140625,919.6500244140625,1460
2021-09-30 14:50:00+05:30,919.6500244140625,920.0,919.4500122070312,920.0,920.0,3083
2021-09-30 14:51:00+05:30,920.0,920.5,919.75,920.0,920.0,6216
2021-09-30 14:52:00+05:30,920.0,920.2000122070312,919.5499877929688,920.1500244140625,920.1500244140625,4150
2021-09-30 14:53:00+05:30,920.5,921.5999755859375,920.5,921.2000122070312,921.2000122070312,4925
2021-09-30 14:54:00+05:30,921.1500244140625,921.5499877929688,921.0999755859375,921.5,921.5,2350
2021-09-30 14:55:00+05:30,921.5,921.5,920.1500244140625,920.1500244140625,920.1500244140625,4395
2021-09-30 14:56:00+05:30,919.5999755859375,920.5999755859375,919.5999755859375,919.7000122070312,919.7000122070312,11815
2021-09-30 14:57:00+05:30,919.7000122070312,919.7999877929688,918.9000244140625,919.5999755859375,919.5999755859375,6730
2021-09-30 14:58:00+05:30,919.9000244140625,920.0,919.4500122070312,920.0,920.0,4758
2021-09-30 14:59:00+05:30,920.2999877929688,920.2999877929688,919.4500122070312,919.5999755859375,919.5999755859375,5660
2021-09-30 15:00:00+05:30,919.2999877929688,919.5999755859375,919.0999755859375,919.1500244140625,919.1500244140625,3863
2021-09-30 15:01:00+05:30,919.4000244140625,920.0,919.1500244140625,919.2999877929688,919.2999877929688,4824
2021-09-30 15:02:00+05:30,919.4000244140625,919.7999877929688,919.2999877929688,919.5999755859375,919.5999755859375,2897
2021-09-30 15:03:00+05:30,919.7000122070312,919.75,919.0,919.1500244140625,919.1500244140625,7617
2021-09-30 15:04:00+05:30,919.75,919.75,918.9500122070312,919.5,919.5,4964
2021-09-30 15:05:00+05:30,919.5,919.5,918.2000122070312,918.25,918.25,6127
2021-09-30 15:06:00+05:30,918.2000122070312,918.5999755859375,918.0499877929688,918.5499877929688,918.5499877929688,7511
2021-09-30 15:07:00+05:30,918.5999755859375,919.0,918.5499877929688,918.7000122070312,918.7000122070312,8464
2021-09-30 15:08:00+05:30,918.75,920.0,918.75,920.0,920.0,9212
2021-09-30 15:09:00+05:30,919.7000122070312,920.9500122070312,919.7000122070312,920.9000244140625,920.9000244140625,8702
2021-09-30 15:10:00+05:30,920.9000244140625,922.75,920.6500244140625,921.0499877929688,921.0499877929688,28852
2021-09-30 15:11:00+05:30,921.0499877929688,923.3499755859375,921.0,922.9000244140625,922.9000244140625,22232
2021-09-30 15:12:00+05:30,922.7999877929688,923.0,922.5499877929688,922.9500122070312,922.9500122070312,6548
2021-09-30 15:13:00+05:30,923.0,923.0,922.0499877929688,922.1500244140625,922.1500244140625,6973
2021-09-30 15:14:00+05:30,921.7999877929688,922.0999755859375,921.0499877929688,921.0499877929688,921.0499877929688,12882
2021-09-30 15:15:00+05:30,921.0999755859375,921.5499877929688,919.7999877929688,920.0,920.0,20895
2021-09-30 15:16:00+05:30,919.7999877929688,920.5499877929688,918.8499755859375,919.3499755859375,919.3499755859375,19286
2021-09-30 15:17:00+05:30,919.2000122070312,920.0,918.0499877929688,919.2000122070312,919.2000122070312,16472
2021-09-30 15:18:00+05:30,919.5999755859375,919.5999755859375,918.4000244140625,918.7999877929688,918.7999877929688,18527
2021-09-30 15:19:00+05:30,918.75,919.0999755859375,918.0499877929688,918.5499877929688,918.5499877929688,10571
2021-09-30 15:20:00+05:30,918.5499877929688,918.6500244140625,917.0,917.0,917.0,32712
2021-09-30 15:21:00+05:30,916.8499755859375,917.6500244140625,915.5499877929688,916.9000244140625,916.9000244140625,48096
2021-09-30 15:22:00+05:30,916.7999877929688,917.9500122070312,916.2999877929688,917.8499755859375,917.8499755859375,9978
2021-09-30 15:23:00+05:30,917.9500122070312,918.0,917.2999877929688,917.7000122070312,917.7000122070312,8809
2021-09-30 15:24:00+05:30,917.25,917.7999877929688,916.8499755859375,917.1500244140625,917.1500244140625,11286
2021-09-30 15:25:00+05:30,917.4000244140625,919.3499755859375,917.2000122070312,918.9000244140625,918.9000244140625,24520
2021-09-30 15:26:00+05:30,919.1500244140625,920.7000122070312,919.1500244140625,920.4500122070312,920.4500122070312,13558
2021-09-30 15:27:00+05:30,920.25,920.5999755859375,919.2999877929688,920.0,920.0,11205
2021-09-30 15:28:00+05:30,920.0,920.4500122070312,919.0499877929688,919.3499755859375,919.3499755859375,12869
2021-09-30 15:29:00+05:30,919.9500122070312,920.4500122070312,918.5499877929688,919.2999877929688,919.2999877929688,8527
2021-10-01 09:15:00+05:30,915.0,919.2999877929688,911.4500122070312,917.9000244140625,917.9000244140625,0
2021-10-01 09:16:00+05:30,917.75,923.0,917.0499877929688,923.0,923.0,33506
2021-10-01 09:17:00+05:30,922.6500244140625,922.6500244140625,919.5,919.8499755859375,919.8499755859375,17445
2021-10-01 09:18:00+05:30,920.1500244140625,923.0,919.9000244140625,920.9500122070312,920.9500122070312,17672
2021-10-01 09:19:00+05:30,920.75,923.9000244140625,918.0,923.9000244140625,923.9000244140625,23217
2021-10-01 09:20:00+05:30,923.75,923.75,920.0999755859375,920.7999877929688,920.7999877929688,16872
2021-10-01 09:21:00+05:30,920.7000122070312,920.8499755859375,918.25,918.4500122070312,918.4500122070312,16852
2021-10-01 09:22:00+05:30,919.0,923.75,918.9000244140625,923.4000244140625,923.4000244140625,11945
2021-10-01 09:23:00+05:30,923.9000244140625,924.5,922.8499755859375,924.0,924.0,14984
2021-10-01 09:24:00+05:30,924.0,924.7999877929688,922.5999755859375,924.0999755859375,924.0999755859375,19758
2021-10-01 09:25:00+05:30,924.4000244140625,924.4000244140625,921.6500244140625,921.6500244140625,921.6500244140625,8584
2021-10-01 09:26:00+05:30,922.0,923.2000122070312,921.5499877929688,922.4000244140625,922.4000244140625,4592
2021-10-01 09:27:00+05:30,921.8499755859375,924.5,921.5999755859375,924.0,924.0,9109
2021-10-01 09:28:00+05:30,924.5,928.4000244140625,924.5,927.1500244140625,927.1500244140625,29717
2021-10-01 09:29:00+05:30,927.75,927.75,923.7999877929688,926.2999877929688,926.2999877929688,11555
2021-10-01 09:30:00+05:30,926.5999755859375,927.1500244140625,924.0499877929688,924.5999755859375,924.5999755859375,15554
2021-10-01 09:31:00+05:30,924.0499877929688,924.5999755859375,922.0,923.8499755859375,923.8499755859375,14235
2021-10-01 09:32:00+05:30,924.2000122070312,924.2999877929688,923.0,923.5999755859375,923.5999755859375,7195
2021-10-01 09:33:00+05:30,923.75,925.0,922.4000244140625,924.9500122070312,924.9500122070312,5851
2021-10-01 09:34:00+05:30,925.0,927.0,924.5,927.0,927.0,8343
2021-10-01 09:35:00+05:30,926.0999755859375,926.6500244140625,924.7999877929688,925.3499755859375,925.3499755859375,7324
2021-10-01 09:36:00+05:30,925.7999877929688,928.0,925.0,925.5,925.5,10276
2021-10-01 09:37:00+05:30,925.5,926.5,924.0999755859375,924.5,924.5,6419
2021-10-01 09:38:00+05:30,924.0499877929688,924.5,922.4500122070312,923.9500122070312,923.9500122070312,5268
2021-10-01 09:39:00+05:30,923.3499755859375,923.9000244140625,922.3499755859375,923.4500122070312,923.4500122070312,8673
2021-10-01 09:40:00+05:30,923.3499755859375,923.7999877929688,922.7000122070312,923.2000122070312,923.2000122070312,5985
2021-10-01 09:41:00+05:30,923.0999755859375,923.4500122070312,922.75,923.0,923.0,1091
2021-10-01 09:42:00+05:30,923.0,923.2000122070312,921.0999755859375,922.8499755859375,922.8499755859375,11495
2021-10-01 09:43:00+05:30,922.5999755859375,922.7999877929688,919.0499877929688,920.7000122070312,920.7000122070312,17620
2021-10-01 09:44:00+05:30,920.25,921.0,919.2000122070312,919.2000122070312,919.2000122070312,7580
2021-10-01 09:45:00+05:30,919.5499877929688,919.6500244140625,915.5,916.9000244140625,916.9000244140625,31992
2021-10-01 09:46:00+05:30,916.8499755859375,917.4000244140625,915.5499877929688,916.0999755859375,916.0999755859375,11156
2021-10-01 09:47:00+05:30,915.4000244140625,917.4000244140625,914.2999877929688,915.3499755859375,915.3499755859375,17073
